sample_id,height,width,bbox,dice,iou,infer_ms
specimen08_foot_record05_633462,811,950,"[408, 285, 938, 771]",0.6268718013521316,0.4565282411135646,36.60429999990811
specimen08_foot_record05_633641,811,950,"[433, 300, 949, 790]",0.5841172424739579,0.41254633504726107,36.60429999990811
specimen08_foot_record05_636221,811,950,"[498, 378, 949, 810]",0.03310613437207484,0.01683168316843851,36.60429999990811
specimen08_foot_record05_636321,811,950,"[400, 357, 918, 810]",0.03277928675395764,0.01666273973903052,36.60429999990811
specimen08_foot_record05_636362,811,950,"[397, 355, 918, 810]",0.032984470881845425,0.016768790278296936,36.60429999990811
specimen08_foot_record05_636408,811,950,"[382, 353, 911, 810]",0.03224238353242956,0.016385343023291945,36.60429999990811
specimen08_foot_record05_636449,811,950,"[371, 349, 911, 810]",0.03012398958769779,0.015292327754921512,36.60429999990811
specimen08_foot_record05_636494,811,950,"[371, 348, 915, 810]",0.030584016393525395,0.015529485211957484,36.60429999990811
specimen08_foot_record05_636534,811,950,"[372, 347, 918, 810]",0.030459784759997072,0.01546542920240344,36.60429999990811
specimen08_foot_record05_636613,811,950,"[363, 344, 915, 810]",0.02791956112184283,0.014157414967214545,36.60429999990811
specimen08_foot_record05_636659,811,950,"[365, 340, 922, 810]",0.0291674634783922,0.014799564619504813,36.60429999990811
specimen08_foot_record05_636702,811,950,"[364, 339, 922, 810]",0.028894325993323273,0.014658943137569902,36.60429999990811
specimen08_foot_record05_636743,811,950,"[365, 339, 925, 810]",0.029492748165153574,0.014967084306730518,36.60429999990811
specimen08_foot_record05_636787,811,950,"[370, 335, 949, 810]",0.05425891367085768,0.027885988558376536,36.60429999990811
specimen08_foot_record05_636829,811,950,"[365, 332, 949, 810]",0.05463457174933547,0.028084477577327526,36.60429999990811
specimen08_foot_record05_636873,811,950,"[370, 329, 949, 810]",0.05315785663153487,0.027304656832442684,36.60429999990811
specimen08_foot_record05_636917,811,950,"[377, 330, 949, 810]",0.014749410525342,0.007429495603035191,36.60429999990811
specimen08_foot_record05_636958,811,950,"[373, 330, 949, 810]",0.01414441229394724,0.007122578490396867,36.60429999990811
specimen08_foot_record05_637000,811,950,"[382, 331, 949, 810]",0.013913869752688268,0.007005672886422066,36.60429999990811
specimen08_foot_record05_637043,811,950,"[389, 329, 949, 810]",0.01403855491485599,0.007068895999810661,36.60429999990811
specimen08_foot_record05_637085,811,950,"[383, 327, 949, 810]",0.014164896054741976,0.007132966894725202,36.60429999990811
specimen08_foot_record05_637126,811,950,"[386, 324, 949, 810]",0.01531698097711366,0.007717595621257528,36.60429999990811
specimen08_foot_record05_637169,811,950,"[389, 323, 949, 810]",0.015468488291978761,0.007794528935822746,36.60429999990811
specimen08_foot_record05_637211,811,950,"[396, 325, 949, 810]",0.014832604669732283,0.007471714831055116,36.60429999990811
specimen08_foot_record05_637254,811,950,"[393, 324, 949, 810]",0.014698031364780222,0.007403423558264574,36.60429999990811
specimen08_foot_record05_638407,811,950,"[199, 192, 948, 810]",0.021402684811997457,0.010817099895846942,36.60429999990811
specimen08_foot_record05_638454,811,950,"[191, 198, 939, 810]",0.021422602134666246,0.010827275272539807,36.60429999990811
specimen08_foot_record05_638498,811,950,"[178, 200, 927, 810]",0.022062732589096516,0.011154414729252281,36.60429999990811
specimen08_foot_record05_638542,811,950,"[175, 196, 925, 810]",0.021545215524566584,0.010889920605553181,36.60429999990811
specimen08_foot_record05_638591,811,950,"[171, 198, 921, 810]",0.02191139711752854,0.01107705543909765,36.60429999990811
specimen08_foot_record05_638640,811,950,"[166, 198, 915, 810]",0.021066020481156585,0.010645135562493342,36.60429999990811
specimen08_foot_record05_638688,811,950,"[161, 195, 910, 810]",0.020216860580244123,0.010211654083594687,34.91088750001836
specimen08_foot_record05_638734,811,950,"[159, 193, 910, 810]",0.02010548578754442,0.010154826756305869,34.91088750001836
specimen08_foot_record05_638781,811,950,"[154, 188, 902, 810]",0.01963076603881387,0.009912679768099307,34.91088750001836
specimen08_foot_record05_638824,811,950,"[159, 184, 906, 810]",0.020062058418881413,0.010132670321424519,34.91088750001836
specimen08_foot_record05_638869,811,950,"[161, 180, 905, 810]",0.019821009332397627,0.010009705903279884,34.91088750001836
specimen08_foot_record05_638921,811,950,"[161, 175, 897, 810]",0.01938774036034111,0.009788761160099135,34.91088750001836
specimen08_foot_record05_647293,811,950,"[233, 224, 822, 810]",0.02032704360723947,0.010267879622055998,34.91088750001836
specimen08_foot_record05_661943,811,950,"[66, 402, 949, 810]",0.02046307285185498,0.010337302917308253,34.91088750001836
specimen08_foot_record05_663100,811,950,"[0, 398, 896, 810]",0.025704314626216397,0.013019485792669767,34.91088750001836
specimen08_foot_record05_663145,811,950,"[0, 401, 893, 810]",0.02643845432186264,0.013396316106683431,34.91088750001836
specimen08_foot_record05_663188,811,950,"[0, 404, 883, 810]",0.02159729223682048,0.010916529861240643,34.91088750001836
specimen08_foot_record05_663274,811,950,"[0, 408, 879, 810]",0.02873579749751802,0.014577344559432425,34.91088750001836
specimen08_foot_record05_663359,811,950,"[0, 404, 889, 810]",0.027490480554080036,0.013936805010623289,34.91088750001836
specimen08_foot_record05_663401,811,950,"[0, 403, 888, 810]",0.02766421764752209,0.014026119636972673,34.91088750001836
specimen08_foot_record05_663452,811,950,"[0, 407, 883, 810]",0.028882719530392686,0.014652968555755933,34.91088750001836
specimen08_foot_record05_663497,811,950,"[0, 404, 881, 810]",0.028831719883794946,0.014626716640413056,34.91088750001836
specimen08_foot_record05_663543,811,950,"[0, 405, 879, 810]",0.029365223297345845,0.014901403164373234,34.91088750001836
specimen08_foot_record05_663586,811,950,"[0, 405, 880, 810]",0.029514377657201676,0.014978225328102529,34.91088750001836
specimen08_foot_record05_663630,811,950,"[0, 406, 875, 810]",0.02953757899239379,0.014990176253817815,34.91088750001836
specimen08_foot_record05_663680,811,950,"[0, 408, 875, 810]",0.029307939761471617,0.014871902288965073,34.91088750001836
specimen08_foot_record05_663723,811,950,"[0, 405, 873, 810]",0.029079023966031372,0.014754028355099685,34.91088750001836
specimen08_foot_record05_663767,811,950,"[0, 404, 863, 810]",0.02923167673370235,0.014832629684897994,34.91088750001836
specimen08_foot_record05_663811,811,950,"[0, 405, 864, 810]",0.029294072193432316,0.014864760784512961,34.91088750001836
specimen08_foot_record05_663855,811,950,"[0, 404, 853, 810]",0.02965405864856678,0.015050178766202321,34.91088750001836
specimen08_foot_record05_663942,811,950,"[0, 403, 834, 810]",0.02987311918938086,0.015163043294512183,34.91088750001836
specimen08_foot_record05_664084,811,950,"[0, 402, 799, 810]",0.026071253531953366,0.013207798700249518,34.91088750001836
specimen08_foot_record05_664129,811,950,"[0, 395, 805, 810]",0.03045669161332733,0.015463834424797094,34.91088750001836
specimen08_foot_record05_664170,811,950,"[0, 596, 286, 810]",0.03908552614135602,0.019932295193224123,34.91088750001836
specimen08_foot_record05_667775,811,950,"[136, 197, 775, 810]",0.022667465322445277,0.011463658704313458,34.91088750001836
specimen08_foot_record05_672812,811,950,"[0, 150, 764, 810]",0.023936135690045563,0.012113037499638445,34.91088750001836
specimen08_foot_record05_672857,811,950,"[6, 143, 781, 810]",0.02466669020624758,0.012487355973784281,34.91088750001836
specimen08_foot_record05_672946,811,950,"[64, 142, 798, 808]",0.8028089406525677,0.6705771266702989,34.91088750001836
specimen08_foot_record05_672991,811,950,"[64, 140, 809, 810]",0.8047892486931896,0.6733450546803229,34.621324999989156
specimen08_foot_record05_673035,811,950,"[76, 139, 796, 783]",0.8191507441307171,0.6936962868539076,34.621324999989156
specimen08_foot_record05_673078,811,950,"[73, 137, 815, 807]",0.8038820946398768,0.6720759642820088,34.621324999989156
specimen08_foot_record05_673123,811,950,"[92, 132, 796, 760]",0.8094925344261967,0.6799558657417076,34.621324999989156
specimen08_foot_record05_673165,811,950,"[101, 130, 818, 774]",0.8101948789881976,0.6809475473590314,34.621324999989156
specimen08_foot_record05_673209,811,950,"[105, 128, 829, 786]",0.7918042615292409,0.6553609124060066,34.621324999989156
specimen08_foot_record05_673250,811,950,"[105, 130, 829, 784]",0.795453626516425,0.6603760918028919,34.621324999989156
specimen08_foot_record05_673293,811,950,"[99, 133, 841, 810]",0.7868386975124325,0.6485853908289338,34.621324999989156
specimen08_foot_record05_673347,811,950,"[115, 143, 856, 810]",0.7572425761166618,0.6093245242908741,34.621324999989156
specimen08_foot_record05_673391,811,950,"[119, 144, 859, 807]",0.749265329353145,0.5990601739421246,34.621324999989156
specimen08_foot_record05_674609,811,950,"[230, 100, 949, 810]",0.020841172894937296,0.010530318542177246,34.621324999989156
specimen08_foot_record05_674653,811,950,"[231, 96, 949, 810]",0.02228823712850111,0.01126970954360949,34.621324999989156
specimen08_foot_record05_674703,811,950,"[233, 92, 949, 753]",0.023236555119588824,0.011754848654148957,34.621324999989156
specimen08_foot_record05_674748,811,950,"[224, 93, 949, 745]",0.027202350837588894,0.013788718193765257,34.621324999989156
specimen08_foot_record05_674793,811,950,"[212, 91, 949, 748]",0.03190632108288939,0.01621178982723953,34.621324999989156
specimen08_foot_record05_674835,811,950,"[204, 92, 949, 794]",0.6257710258693586,0.45536154283549435,34.621324999989156
specimen08_foot_record05_674880,811,950,"[194, 90, 949, 797]",0.6061425978943847,0.43486700790104593,34.621324999989156
specimen08_foot_record05_674930,811,950,"[189, 91, 949, 800]",0.5926118609079669,0.42107208697260734,34.621324999989156
specimen08_foot_record05_674974,811,950,"[183, 85, 942, 796]",0.6014629568913926,0.4300658033014958,34.621324999989156
specimen08_foot_record05_675018,811,950,"[189, 81, 944, 787]",0.6353053622193958,0.4655293166921194,34.621324999989156
specimen08_foot_record05_675062,811,950,"[202, 71, 949, 762]",0.7201702338675678,0.5627078326548737,34.621324999989156
specimen08_foot_record05_675287,811,950,"[228, 70, 949, 810]",0.018064694780293593,0.009114674294743007,34.621324999989156
specimen08_foot_record05_675333,811,950,"[228, 70, 949, 796]",0.01866756937075769,0.00942172503826715,34.621324999989156
specimen08_foot_record05_675377,811,950,"[229, 66, 949, 752]",0.020574727397415303,0.010394293577142347,34.621324999989156
specimen08_foot_record05_675419,811,950,"[229, 66, 949, 721]",0.021337946943514284,0.010784027980212389,34.621324999989156
specimen08_foot_record05_675469,811,950,"[238, 64, 949, 673]",0.022071608064960925,0.011158952040422634,34.621324999989156
specimen08_foot_record05_675515,811,950,"[233, 68, 949, 672]",0.022007260741395755,0.011126057393758326,34.621324999989156
specimen08_foot_record05_675647,811,950,"[207, 74, 949, 657]",0.01781121742437556,0.008985631227951492,34.621324999989156
specimen08_foot_record05_675692,811,950,"[196, 78, 949, 672]",0.01869205618872667,0.009434200396330776,34.621324999989156
specimen08_foot_record05_675735,811,950,"[196, 82, 949, 677]",0.019665155743013987,0.00993021750845551,34.621324999989156
specimen08_foot_record05_675778,811,950,"[200, 90, 949, 690]",0.022513160195055053,0.011384733259366574,34.621324999989156
specimen08_foot_record05_675821,811,950,"[193, 105, 949, 711]",0.024819599821464627,0.01256573820763617,34.621324999989156
specimen08_foot_record05_675950,811,950,"[207, 157, 949, 774]",0.03007004282802224,0.015264523857096614,32.75942812501853
specimen08_foot_record05_675991,811,950,"[207, 171, 949, 803]",0.027945030361179162,0.014170512887041513,32.75942812501853
specimen08_foot_record05_676032,811,950,"[212, 205, 949, 810]",0.001313465944795449,0.0006571645540529695,32.75942812501853
specimen08_foot_record05_676954,811,950,"[328, 169, 949, 810]",5.4261715158549786e-05,2.7131593709809853e-05,32.75942812501853
specimen08_foot_record05_676998,811,950,"[275, 173, 949, 810]",0.0010746799211039714,0.000537628850042879,32.75942812501853
specimen08_foot_record05_677042,811,950,"[242, 177, 949, 810]",0.0008344523307595994,0.00041740031573693135,32.75942812501853
specimen08_foot_record05_677126,811,950,"[262, 192, 949, 810]",0.000341772348597421,0.00017091538140025426,32.75942812501853
specimen08_foot_record05_677171,811,950,"[270, 206, 949, 810]",7.666695878602928e-05,3.8334948932369574e-05,32.75942812501853
specimen08_foot_record05_677212,811,950,"[277, 218, 949, 810]",0.0001362769147474257,6.81431005678553e-05,32.75942812501853
specimen08_foot_record05_677259,811,950,"[291, 236, 949, 810]",0.00037677830249218324,0.00018842464843606396,32.75942812501853
specimen08_foot_record05_677304,811,950,"[312, 254, 949, 810]",0.0007594006959720167,0.0003798445751344787,32.75942812501853
specimen08_foot_record05_677352,811,950,"[333, 266, 949, 810]",0.0008029825065162155,0.00040165251326088275,32.75942812501853
specimen08_foot_record05_677396,811,950,"[338, 277, 949, 810]",0.0006573541496137611,0.00032878513897745655,32.75942812501853
specimen08_foot_record05_677482,811,950,"[280, 321, 949, 810]",0.004057753505440164,0.0020330014621595745,32.75942812501853
specimen08_foot_record05_678063,811,950,"[0, 247, 637, 810]",0.016183596132229257,0.008157809412557943,32.75942812501853
specimen08_foot_record05_678105,811,950,"[0, 237, 614, 810]",0.017183278574773298,0.00866609525183664,32.75942812501853
specimen08_foot_record05_678190,811,950,"[0, 211, 555, 810]",0.01884552899442927,0.009512397579425859,32.75942812501853
specimen08_foot_record05_678234,811,950,"[0, 212, 553, 810]",0.026277517351078288,0.013313683956137577,32.75942812501853
specimen08_foot_record05_678276,811,950,"[0, 190, 537, 810]",0.02005445510413077,0.010128791246740071,32.75942812501853
specimen08_foot_record05_678322,811,950,"[0, 193, 530, 810]",0.029356786889414715,0.014897058328031306,32.75942812501853
specimen08_foot_record05_678367,811,950,"[59, 216, 579, 810]",0.025249806940809784,0.012786329647970548,32.75942812501853
specimen08_foot_record05_678410,811,950,"[86, 224, 591, 810]",0.02739961077024029,0.013890097010973181,32.75942812501853
specimen08_foot_record05_680442,811,950,"[149, 129, 949, 810]",0.025431908117024154,0.012879732140723273,32.75942812501853
specimen08_foot_record05_680703,811,950,"[151, 148, 860, 681]",0.8960808775152904,0.811726927511128,32.75942812501853
specimen08_foot_record05_681061,811,950,"[15, 84, 798, 762]",0.6996118451331463,0.5380023207030706,32.75942812501853
specimen08_foot_record05_681103,811,950,"[33, 79, 823, 775]",0.7299744159756846,0.5747714259917723,32.75942812501853
specimen08_foot_record05_681146,811,950,"[32, 83, 816, 742]",0.7073478566255974,0.5472066559059785,32.75942812501853
specimen08_foot_record05_681448,811,950,"[32, 80, 802, 691]",0.8357003872837305,0.7177709054923376,32.75942812501853
specimen08_foot_record05_681501,811,950,"[28, 79, 806, 705]",0.786915497463314,0.64868976218705,32.75942812501853
specimen08_foot_record05_681546,811,950,"[15, 87, 813, 764]",0.7329587067973384,0.5784805205082666,32.75942812501853
specimen08_foot_record05_681592,811,950,"[0, 87, 794, 766]",0.7391308661682977,0.586207439246395,32.75942812501853
specimen08_foot_record05_681636,811,950,"[0, 86, 791, 758]",0.022992452007521848,0.011629926264513327,32.75942812501853
specimen08_foot_record05_681681,811,950,"[0, 82, 780, 745]",0.02058594947148359,0.010400021898401581,35.73754062495027
specimen08_foot_record05_681725,811,950,"[0, 77, 757, 720]",0.024103567970729364,0.012198801303566086,35.73754062495027
specimen08_foot_record05_681767,811,950,"[0, 79, 750, 716]",0.025130454984116993,0.012725121539072055,35.73754062495027
specimen08_foot_record05_681812,811,950,"[0, 80, 749, 707]",0.026168811824309923,0.01325787736109264,35.73754062495027
specimen08_foot_record05_681855,811,950,"[0, 96, 750, 743]",0.023353246791526856,0.01181457777098558,35.73754062495027
specimen08_foot_record05_681903,811,950,"[0, 99, 750, 759]",0.024877950912881332,0.012595652468363142,35.73754062495027
specimen08_foot_record05_681948,811,950,"[0, 106, 754, 776]",0.02482471665364043,0.012568361331255207,35.73754062495027
specimen08_foot_record05_681992,811,950,"[0, 134, 762, 810]",0.02657804496001383,0.013467999021778481,35.73754062495027
specimen08_foot_record05_682038,811,950,"[0, 139, 748, 810]",0.027770618989908104,0.014080826123636423,35.73754062495027
specimen08_foot_record05_682083,811,950,"[0, 135, 736, 810]",0.027940020217926825,0.014167936322625169,35.73754062495027
specimen08_foot_record05_682127,811,950,"[0, 132, 737, 810]",0.027357616465937706,0.013868512962267661,35.73754062495027
specimen08_foot_record05_682172,811,950,"[0, 126, 738, 805]",0.027107998099156615,0.01374023417047726,35.73754062495027
specimen08_foot_record05_682216,811,950,"[0, 124, 750, 805]",0.026327121154728326,0.013339151303610486,35.73754062495027
specimen08_foot_record05_682270,811,950,"[0, 122, 746, 804]",0.02653343877388192,0.013445091644936815,35.73754062495027
specimen08_foot_record05_682316,811,950,"[0, 124, 747, 804]",0.026510968023594313,0.013433552248864387,35.73754062495027
specimen08_foot_record05_682361,811,950,"[0, 130, 737, 810]",0.027693568591315488,0.014041209900410256,35.73754062495027
specimen08_foot_record05_682403,811,950,"[0, 128, 732, 808]",0.027491956517177143,0.013937563706284403,35.73754062495027
specimen08_foot_record05_682450,811,950,"[0, 129, 728, 808]",0.02739055082513028,0.013885440342289142,35.73754062495027
specimen08_foot_record05_682491,811,950,"[0, 125, 713, 802]",0.02653555939289009,0.01344618065920155,35.73754062495027
specimen08_foot_record05_682537,811,950,"[0, 126, 718, 803]",0.026680327293674786,0.013520529725985506,35.73754062495027
specimen08_foot_record05_682583,811,950,"[0, 130, 720, 806]",0.02675582136750606,0.013559305866581448,35.73754062495027
specimen08_foot_record05_682625,811,950,"[0, 133, 715, 808]",0.027350534563302633,0.013864873127508068,35.73754062495027
specimen08_foot_record05_682669,811,950,"[0, 135, 716, 809]",0.02737347206302266,0.013876662244664415,35.73754062495027
specimen08_foot_record05_682715,811,950,"[0, 136, 715, 810]",0.027252956368108427,0.01381472422230008,35.73754062495027
specimen08_foot_record05_682760,811,950,"[0, 131, 695, 808]",0.026838113097122546,0.013601576877846938,35.73754062495027
specimen08_foot_record05_682803,811,950,"[0, 130, 662, 807]",0.026906858667304,0.01363689230056108,35.73754062495027
specimen08_foot_record05_682844,811,950,"[0, 129, 648, 808]",0.027247083814831187,0.013811706266564203,35.73754062495027
specimen08_foot_record05_682931,811,950,"[0, 128, 630, 809]",0.027857656857879415,0.014125581226313673,35.73754062495027
specimen08_foot_record05_682979,811,950,"[0, 126, 609, 809]",0.027843217638183402,0.01411815626791425,35.73754062495027
specimen08_foot_record05_683024,811,950,"[0, 123, 611, 807]",0.027869650622057658,0.014131748761371684,35.73754062495027
specimen08_foot_record05_683066,811,950,"[0, 121, 615, 804]",0.02819093305074457,0.014296989258898439,35.73754062495027
specimen08_foot_record05_683115,811,950,"[0, 117, 619, 801]",0.028056938589601715,0.014228067300057809,35.73754062495027
specimen08_foot_record05_683161,811,950,"[0, 121, 632, 792]",0.026906400722108575,0.013636657040488616,33.367653124969365
specimen08_foot_record05_683205,811,950,"[0, 117, 627, 777]",0.02579396600282995,0.013065488383010092,33.367653124969365
specimen08_foot_record05_683251,811,950,"[0, 118, 623, 755]",0.025338393227556186,0.012831764764496413,33.367653124969365
specimen08_foot_record05_683295,811,950,"[0, 113, 609, 740]",0.024660369465208914,0.012484116191484288,33.367653124969365
specimen08_foot_record05_683337,811,950,"[0, 114, 601, 748]",0.024822661058283912,0.012567307536859059,33.367653124969365
specimen08_foot_record05_683381,811,950,"[0, 130, 616, 780]",0.02475540545248469,0.012532830374956299,33.367653124969365
specimen08_foot_record05_683425,811,950,"[0, 128, 588, 786]",0.026255136385871795,0.013302193647169539,33.367653124969365
specimen08_foot_record05_683465,811,950,"[0, 131, 587, 798]",0.028089458819965944,0.014244793682773023,33.367653124969365
specimen08_foot_record05_683513,811,950,"[0, 135, 582, 810]",0.027891799949694443,0.014143138773527478,33.367653124969365
specimen08_foot_record05_683557,811,950,"[0, 136, 582, 810]",0.027630100652124016,0.014008579557662026,33.367653124969365
specimen08_foot_record05_683601,811,950,"[0, 142, 599, 810]",0.02792820760468686,0.014161861506468332,33.367653124969365
specimen08_foot_record05_683649,811,950,"[0, 142, 605, 810]",0.028157281381702957,0.014279679162981796,33.367653124969365
specimen08_foot_record05_683690,811,950,"[0, 139, 596, 810]",0.028276999649439107,0.01434126378017599,33.367653124969365
specimen08_foot_record05_683734,811,950,"[0, 141, 594, 810]",0.027927108634868945,0.014161296348212204,33.367653124969365
specimen08_foot_record05_683784,811,950,"[0, 145, 588, 810]",0.027915257459941233,0.014155201781042424,33.367653124969365
specimen08_foot_record05_683827,811,950,"[0, 149, 589, 810]",0.028239154840409102,0.01432179511514331,33.367653124969365
specimen08_foot_record05_683873,811,950,"[0, 153, 583, 810]",0.021638493064801083,0.01093758293869731,33.367653124969365
specimen08_foot_record05_683915,811,950,"[0, 163, 599, 810]",0.021880831719274945,0.011061432531550536,33.367653124969365
specimen08_foot_record05_683960,811,950,"[0, 173, 591, 810]",0.021760122835562872,0.010999739256486419,33.367653124969365
specimen08_foot_record05_684004,811,950,"[0, 174, 579, 810]",0.02175874619240043,0.01099903570939614,33.367653124969365
specimen08_foot_record05_684045,811,950,"[0, 210, 600, 810]",0.022415632687595655,0.011334855320529493,33.367653124969365
specimen08_foot_record05_684088,811,950,"[0, 216, 602, 810]",0.023563328848772387,0.011922126923034147,33.367653124969365
specimen08_foot_record05_684134,811,950,"[0, 217, 594, 810]",0.02566872510926861,0.013001224989823992,33.367653124969365
specimen08_foot_record05_684183,811,950,"[0, 222, 583, 810]",0.023538197894264028,0.01190926020893458,33.367653124969365
specimen08_foot_record05_684228,811,950,"[0, 227, 593, 810]",0.023396554793062668,0.011836746945792039,33.367653124969365
specimen08_foot_record05_684273,811,950,"[0, 231, 589, 810]",0.02297896273286879,0.011623023882773689,33.367653124969365
specimen08_foot_record05_684318,811,950,"[0, 242, 608, 810]",0.026712723085813038,0.013537168864545469,33.367653124969365
specimen08_foot_record05_684359,811,950,"[0, 241, 550, 810]",0.019646905779631307,0.009920910486623477,33.367653124969365
specimen08_foot_record05_684404,811,950,"[0, 244, 568, 810]",0.018892419633661457,0.009536291628446207,33.367653124969365
specimen08_foot_record05_684447,811,950,"[0, 245, 546, 810]",0.0195038014599797,0.009847936832393326,33.367653124969365
specimen08_foot_record05_684491,811,950,"[0, 252, 546, 810]",0.019324085063368704,0.009756308398401201,33.367653124969365
specimen08_foot_record05_684535,811,950,"[0, 254, 543, 810]",0.018971853040964607,0.009576771067148236,33.367653124969365
specimen08_foot_record05_684577,811,950,"[0, 260, 547, 810]",0.01864540492489303,0.009410433130585547,35.56895312499364
specimen08_foot_record05_685529,811,950,"[0, 186, 374, 810]",0.028785951748467705,0.0146031587863577,35.56895312499364
specimen08_foot_record05_685572,811,950,"[0, 176, 412, 805]",0.030224730561357636,0.015344253240631402,35.56895312499364
specimen08_foot_record05_685614,811,950,"[0, 175, 434, 794]",0.03145225569906618,0.01597739033262546,35.56895312499364
specimen08_foot_record05_685659,811,950,"[0, 173, 446, 798]",0.030467510653557246,0.015469412572983588,35.56895312499364
specimen08_foot_record05_685705,811,950,"[0, 157, 434, 737]",0.03152456183216014,0.016014709262283794,35.56895312499364
specimen08_foot_record05_686109,811,950,"[0, 145, 426, 720]",0.0323578216926086,0.016444972591759473,35.56895312499364
specimen08_foot_record05_686152,811,950,"[0, 154, 439, 726]",0.0315551250683282,0.016030484505931974,35.56895312499364
specimen08_foot_record05_686199,811,950,"[0, 165, 441, 787]",0.030222107998095347,0.015342901410787924,35.56895312499364
specimen08_foot_record05_686241,811,950,"[0, 172, 442, 792]",0.030867604390097496,0.01567573844143457,35.56895312499364
specimen08_foot_record05_686288,811,950,"[0, 178, 390, 803]",0.02895536498079866,0.014690364929539478,35.56895312499364
specimen08_foot_record05_686917,811,950,"[0, 245, 650, 810]",0.03158711133049336,0.01604699477042722,35.56895312499364
specimen08_foot_record05_686961,811,950,"[0, 240, 706, 810]",0.02953534658576727,0.014989026336816265,35.56895312499364
specimen08_foot_record05_687004,811,950,"[0, 235, 732, 810]",0.023611018156461275,0.0119465441132246,35.56895312499364
specimen08_foot_record05_687047,811,950,"[0, 233, 727, 810]",0.020474796500521492,0.010343286594355511,35.56895312499364
specimen08_foot_record05_687091,811,950,"[0, 223, 761, 810]",0.021838242519692998,0.011039664697356278,35.56895312499364
specimen08_foot_record05_687180,811,950,"[0, 195, 784, 809]",0.02942464530951179,0.014932007162016786,35.56895312499364
specimen08_foot_record05_687224,811,950,"[0, 188, 789, 810]",0.8174783774024794,0.6913009976145844,35.56895312499364
specimen08_foot_record05_687267,811,950,"[22, 155, 813, 782]",0.7952649593333302,0.6601160690845804,35.56895312499364
specimen08_foot_record05_687313,811,950,"[18, 146, 807, 768]",0.8108945688462671,0.6819366454827291,35.56895312499364
specimen08_foot_record05_687355,811,950,"[38, 147, 824, 762]",0.7862613545113216,0.6478012028650199,35.56895312499364
specimen08_foot_record05_687398,811,950,"[46, 118, 812, 692]",0.8897323964891548,0.8013675204749562,35.56895312499364
specimen08_foot_record05_687446,811,950,"[51, 115, 797, 663]",0.903552682309541,0.8240730473150085,35.56895312499364
specimen08_foot_record05_687489,811,950,"[55, 116, 794, 656]",0.9085228800701208,0.8323792258041017,35.56895312499364
specimen08_foot_record05_687533,811,950,"[53, 118, 785, 650]",0.9077425350740935,0.8310701132499684,35.56895312499364
specimen08_foot_record05_687579,811,950,"[69, 122, 807, 661]",0.9123421378628038,0.8388135365197447,35.56895312499364
specimen08_foot_record05_687667,811,950,"[95, 145, 773, 643]",0.9137679751263135,0.8412272462990354,35.56895312499364
specimen08_foot_record05_687712,811,950,"[110, 145, 777, 638]",0.9180259532374867,0.8484731736259392,35.56895312499364
specimen08_foot_record05_687765,811,950,"[119, 147, 755, 626]",0.911274847553793,0.8370109255823609,35.56895312499364
specimen08_foot_record05_687807,811,950,"[123, 148, 783, 636]",0.9150836540443609,0.8434601040491474,35.56895312499364
specimen08_foot_record05_687852,811,950,"[116, 146, 787, 639]",0.9146442269541084,0.8427137438881418,35.56895312499364
specimen08_foot_record05_687943,811,950,"[126, 116, 859, 651]",0.9154760132319559,0.8441270312149942,35.56895312499364
specimen08_foot_record05_687990,811,950,"[135, 114, 868, 650]",0.9145797236623099,0.8426042369027694,38.00415625005371
specimen08_foot_record05_688035,811,950,"[144, 119, 886, 666]",0.9178351220267286,0.8481472100126694,38.00415625005371
specimen08_foot_record05_688078,811,950,"[145, 141, 924, 732]",0.6116397168905776,0.44054826714052653,38.00415625005371
specimen08_foot_record05_688122,811,950,"[146, 152, 931, 751]",0.5307089156012482,0.3612006642090464,38.00415625005371
specimen08_foot_record05_688210,811,950,"[128, 172, 922, 788]",0.421133404708584,0.2667314679812246,38.00415625005371
specimen08_foot_record05_688254,811,950,"[130, 177, 928, 800]",0.38313975099347053,0.2369652857931928,38.00415625005371
specimen08_foot_record05_688296,811,950,"[129, 184, 930, 810]",0.4011324016986139,0.2508853154099723,38.00415625005371
specimen08_foot_record05_688337,811,950,"[128, 190, 934, 810]",0.3941378355085071,0.2454369025085836,38.00415625005371
specimen08_foot_record05_688382,811,950,"[141, 196, 949, 810]",0.02712442992498507,0.013748677481979932,38.00415625005371
specimen08_foot_record05_688425,811,950,"[141, 199, 949, 810]",0.026984614709356987,0.013676839476563955,38.00415625005371
specimen08_foot_record05_688470,811,950,"[134, 218, 949, 810]",0.027566605027108438,0.013975937082298072,38.00415625005371
specimen08_foot_record05_688517,811,950,"[142, 221, 949, 810]",0.00742344200666746,0.0037255492025877984,38.00415625005371
specimen08_foot_record05_688562,811,950,"[153, 227, 949, 810]",0.00800446644215217,0.004018315456720978,38.00415625005371
specimen08_foot_record05_688610,811,950,"[143, 240, 949, 810]",0.007778353952205855,0.0039043617298799003,38.00415625005371
specimen08_foot_record05_688656,811,950,"[150, 244, 949, 810]",0.00798466943474877,0.004008337341734551,38.00415625005371
specimen08_foot_record05_688701,811,950,"[163, 255, 949, 810]",0.006453439003749896,0.003237164925104836,38.00415625005371
specimen08_foot_record05_688744,811,950,"[185, 265, 949, 810]",0.01977808517532332,0.009987812490769596,38.00415625005371
